Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1069796184817040000,0,FALSE,valens groworks focused on the cannabis cfn media  ad wsj nytimes reuters bloomberg,12/4/2018,3:31:00,FALSE,FALSE,6363,FALSE,FALSE
1069796386026250000,20,FALSE,rt @sharkstocks: $nhpi  dont say ya didn't know sharkbanknote with dollar signbanknote with dollar signbanknote with dollar signshark $spy $spx $uhln $nnsr $innd $psiq $hiph $mdin $gifx $bdci wallstreet stockstowat',12/4/2018,3:31:48,None,FALSE,26245,FALSE,FALSE
1069796940139900000,0,FALSE,($mrnj) meditation helps vets with ptsddownload  meditation app on itunes:  ad wsj,12/4/2018,3:34:01,FALSE,FALSE,25513,FALSE,FALSE
1069796940194430000,0,FALSE,($mrnj) new report predicts cbd market will hit $ billion by ! invest direct in  cbd app company:,12/4/2018,3:34:01,FALSE,FALSE,25513,FALSE,FALSE
1069798451842570000,0,FALSE,($mrnj)cbd product sales topped $ million last year and experts believe it will hit  billion in  yearsinvest,12/4/2018,3:40:01,FALSE,FALSE,25513,FALSE,FALSE
1069798882589040000,0,FALSE,good morning : // public address loudspeaker global_markets dowjones  (+%) nasdaq  (+%) nikkei  (,12/4/2018,3:41:44,None,FALSE,10099,FALSE,FALSE
1069799964006640000,0,FALSE,$ntar nextech announces listing now on the frankfurt stock exchange ad wsj nytimes,12/4/2018,3:46:01,FALSE,FALSE,4094,FALSE,FALSE
1069800234081930000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,3:47:06,None,FALSE,89,FALSE,FALSE
1069800337853340000,0,FALSE,rt @sagejamess: rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on n,12/4/2018,3:47:31,FALSE,FALSE,84,FALSE,FALSE
1069800594209100000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,3:48:32,None,FALSE,397,FALSE,FALSE
1069801076671630000,30,FALSE,rt @couchbase: nasdaq spotlight: couchbase ceo  matt cain  sits down with nasdaq vice chairman  bruce aust  to talk about the three things,12/4/2018,3:50:27,None,FALSE,53,FALSE,FALSE
1069801763514080000,0,FALSE,year-end rebalancing underway recently buys include $irbt $synh $tvty buy nasdaq stocks,12/4/2018,3:53:11,None,FALSE,10902,FALSE,FALSE
1069801856447190000,0,FALSE,year-end rebalancing underway recent buys include $irbt $synh $tvty buy nasdaq stocks,12/4/2018,3:53:33,None,FALSE,10902,FALSE,FALSE
1069802784445250000,21,FALSE,rt @warriorwin: @porsche why $nhpi is going up tomorrow @felicitas_group @robustoam @wsj @cnni white right pointing backhand index read white left pointing backhand index new article from today x @wood,12/4/2018,3:57:14,None,FALSE,654,FALSE,FALSE
1069803509774800000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:00:07,None,FALSE,365,FALSE,FALSE
1069803579324550000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:00:23,None,FALSE,69,FALSE,FALSE
1069803591932600000,18,FALSE,rt @bulleon_net: speaker with three sound wavesnasdaq plans to launch bitcoin futures in the first quarter of   even despite the crypto market fall  for this reaso,12/4/2018,4:00:26,None,FALSE,2668,FALSE,FALSE
1069804144205180000,20,FALSE,rt @sharkstocks: $nhpi  dont say ya didn't know sharkbanknote with dollar signbanknote with dollar signbanknote with dollar signshark $spy $spx $uhln $nnsr $innd $psiq $hiph $mdin $gifx $bdci wallstreet stockstowat',12/4/2018,4:02:38,None,FALSE,127,FALSE,FALSE
1069805805963260000,0,FALSE,$qqq / nasdaq already testing yesterdays support',12/4/2018,4:09:14,FALSE,FALSE,529,FALSE,FALSE
1069809117563240000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:22:24,None,FALSE,13112,FALSE,FALSE
1069809137779900000,0,FALSE,nasdaq / $qqq futures at the support level lets see that breakdown',12/4/2018,4:22:29,None,FALSE,529,FALSE,FALSE
1069809418978510000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:23:36,None,FALSE,85,FALSE,FALSE
1069809919254240000,0,FALSE,and there goes $qqq! breakdown in the works as $qqq is down % in overnight nasdaq futures,12/4/2018,4:25:35,None,FALSE,529,FALSE,FALSE
1069811532547080000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:32:00,None,FALSE,84,FALSE,FALSE
1069812544058120000,0,FALSE,($mrnj) want to feel happier? according to ny times your phone can help! download  meditation app on itunes,12/4/2018,4:36:01,FALSE,FALSE,25513,FALSE,FALSE
1069813046938230000,145,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,4:38:01,None,FALSE,574,FALSE,FALSE
1069813216337910000,0,FALSE,weekly stock market review:  top stocks for december ** top tech stock forecast**,12/4/2018,4:38:41,FALSE,FALSE,9809,FALSE,FALSE
1069813260860480000,10,FALSE,rt @jbthecryptoking: any cryptos i should be looking at today thinking facethinking face?  besides btc of course!   cant wait to see what happens come february',12/4/2018,4:38:52,None,FALSE,535,FALSE,FALSE
1069813548702930000,0,FALSE,($mrnj) the bloodbath continues in cryptoxrp overtakes ethdestress with  relaxation app on itunes:,12/4/2018,4:40:00,FALSE,FALSE,25513,FALSE,FALSE
1069814021858180000,0,FALSE,this is going to be massivebitcoin nasdaq cryptocurrencies institutionalinvestors,12/4/2018,4:41:53,FALSE,FALSE,113,FALSE,FALSE
1069814505436310000,0,FALSE,president george hw bush who died americas st president died friday at  nyse and nasdaq to close on wednesd',12/4/2018,4:43:48,FALSE,FALSE,40275,FALSE,FALSE
1069864819346590000,1,FALSE,rt @mytradingbuddy: are you trading nyse  nasdaq stocks etfs? trade for free with this great broker listed on our website &gt;&gt; https:,12/4/2018,8:03:44,None,FALSE,1012,FALSE,FALSE
1069864892474270000,2,FALSE,nasdaq vp confirms plans to take on bakkt with bitcoin futures  instablockchain xrp cryptocurrencymarket,12/4/2018,8:04:02,FALSE,FALSE,4766,FALSE,FALSE
1069865491932560000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:06:25,None,FALSE,166,FALSE,FALSE
1069866195363360000,2,FALSE,rt @coincapsai: nasdaq vp confirms plans to take on bakkt with bitcoin futures  instablockchain xrp cryptocurrencymarket binance,12/4/2018,8:09:12,FALSE,FALSE,3592,FALSE,FALSE
1069867494490300000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:14:22,None,FALSE,49,FALSE,FALSE
1069868087267200000,0,FALSE,bitcoin cryptocurrency may only seem dead' to those that don't research  it's not hard to see why crypto is',12/4/2018,8:16:43,FALSE,FALSE,42,FALSE,FALSE
1069868530236030000,0,FALSE,its happening! nasdaq confirms rumors on launching bitcoin futures next year nasdaq',12/4/2018,8:18:29,FALSE,FALSE,929,FALSE,FALSE
1069868695294540000,0,FALSE,nvidia ( nasdaq: $nvda ) - new buying opportunity in the horizon? read the full article here --&gt;,12/4/2018,8:19:08,FALSE,FALSE,2169,FALSE,FALSE
1069868717218120000,0,FALSE,nasdaq confirms rumors on launching bitcoin futures next year nasdaq bitcoin btc crypto,12/4/2018,8:19:14,FALSE,FALSE,409,FALSE,FALSE
1069868791327320000,0,FALSE,urbanclap  indiaaeur(tm)s largest home services startup  raises $m    november   @:am,12/4/2018,8:19:31,FALSE,FALSE,97604,FALSE,FALSE
1069868874852720000,0,FALSE,on june    we counted two reasons why amazons stock will stay above $  $amzn is up % since this bull',12/4/2018,8:19:51,FALSE,FALSE,6191,FALSE,FALSE
1069869753483910000,0,FALSE,nasdaq listing btcfutures oyeah,12/4/2018,8:23:21,FALSE,FALSE,325,FALSE,FALSE
1069870202857240000,2,FALSE,rt @coincapsai: nasdaq vp confirms plans to take on bakkt with bitcoin futures  instablockchain xrp cryptocurrencymarket binance,12/4/2018,8:25:08,FALSE,FALSE,21474,FALSE,FALSE
1069871203626720000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:29:06,None,FALSE,301,FALSE,FALSE
1069871438922950000,0,FALSE,one of the biggest resistances on indices this year  according to ichimoku (doubled)  is up for challenge will be,12/4/2018,8:30:02,FALSE,FALSE,159,FALSE,FALSE
1069874320179150000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:41:29,None,FALSE,158,FALSE,FALSE
1069875437252300000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:45:56,None,FALSE,14491,FALSE,FALSE
1069876392186310000,172,FALSE,rt @cryptoboomnews: nasdaq confirms it will list bitcoin futures rocket   once bitcoin is listed on nasdaqs boards  there'll be no stopping',12/4/2018,8:49:43,None,FALSE,78,FALSE,FALSE
1069877543195600000,0,FALSE,as faang stocks all pointed upwards yesterday  amazons near % gain saw them briefly take over apple and microsof',12/4/2018,8:54:18,FALSE,FALSE,286,FALSE,FALSE
1069878041164340000,1,FALSE,will the dovish fed and truce between china - us  send markets higher ?  nope!   dax nasdaq sp bearish,12/4/2018,8:56:17,FALSE,FALSE,15144,FALSE,FALSE
1069878619982430000,1,FALSE,rt @zeroleverage: will the dovish fed and truce between china - us  send markets higher ?  nope!   dax nasdaq sp bearish,12/4/2018,8:58:35,None,FALSE,412,FALSE,FALSE
1069878788685770000,0,FALSE,facebook stock down %: how heavy handed censorship killed off socialist tech companies ,12/4/2018,8:59:15,FALSE,FALSE,36852,FALSE,FALSE
1069967013899040000,19,FALSE,rt @techstarterinc: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new feat,12/4/2018,14:49:49,FALSE,FALSE,464,FALSE,FALSE
1069967036548340000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:49:55,FALSE,FALSE,464,FALSE,FALSE
1069967107222310000,1,FALSE,wall street opens slightly lower dragged by financials and industrials equities dowjones nasdaq sp,12/4/2018,14:50:12,FALSE,FALSE,132827,FALSE,FALSE
1069967254740230000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:50:47,FALSE,FALSE,518,FALSE,FALSE
1069967266702340000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:50:50,FALSE,FALSE,518,FALSE,FALSE
1069967277070670000,19,FALSE,rt @techstarterinc: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new feat,12/4/2018,14:50:52,FALSE,FALSE,518,FALSE,FALSE
1069967296066710000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:50:57,FALSE,FALSE,518,FALSE,FALSE
1069967405101830000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:51:23,FALSE,FALSE,1063,FALSE,FALSE
1069967408285340000,0,FALSE,stephen takacsys top picks: dec     stocks stockmarket money investment trading',12/4/2018,14:51:23,FALSE,FALSE,8050,FALSE,FALSE
1069967415956720000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:51:25,FALSE,FALSE,1063,FALSE,FALSE
1069967426547260000,6,FALSE,rt @paymentium_vc: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:51:28,FALSE,FALSE,1063,FALSE,FALSE
1069967439595750000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:51:31,FALSE,FALSE,1063,FALSE,FALSE
1069967482591550000,0,FALSE,wall street opens slightly lower dragged by financials and industrials equities dowjones nasdaq sp,12/4/2018,14:51:41,FALSE,FALSE,1876,FALSE,FALSE
1069967517135850000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:51:49,FALSE,FALSE,227,FALSE,FALSE
1069967521221170000,0,FALSE,week ago wall street was crashing  now wall street says everything is perfect  what? @cspanwj  @realdonaldtrump,12/4/2018,14:51:50,None,FALSE,86632,FALSE,FALSE
1069967526891790000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:51:52,FALSE,FALSE,227,FALSE,FALSE
1069967537364970000,19,FALSE,rt @techstarterinc: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new feat,12/4/2018,14:51:54,FALSE,FALSE,227,FALSE,FALSE
1069967549604020000,20,FALSE,rt @paymentsstudio: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new feat,12/4/2018,14:51:57,FALSE,FALSE,227,FALSE,FALSE
1069967559859100000,20,FALSE,rt @granularchain: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new featu,12/4/2018,14:51:59,FALSE,FALSE,227,FALSE,FALSE
1069967572341280000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:52:02,FALSE,FALSE,227,FALSE,FALSE
1069967830144160000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:53:04,FALSE,FALSE,1040,FALSE,FALSE
1069967841946940000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:53:07,FALSE,FALSE,1040,FALSE,FALSE
1069967915670270000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:53:24,FALSE,FALSE,1040,FALSE,FALSE
1069968037506350000,1,FALSE,lets see if this positive news will help bitcoin to head in the direction of massadoption nasdaq bitcoin futures c,12/4/2018,14:53:53,FALSE,FALSE,83,FALSE,FALSE
1069968043231590000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:53:55,FALSE,FALSE,657,FALSE,FALSE
1069968053667060000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:53:57,FALSE,FALSE,657,FALSE,FALSE
1069968080216970000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:54:04,FALSE,FALSE,657,FALSE,FALSE
1069968251004870000,0,FALSE,this fake stock market is bought on cheap low interest money these companies are not that profitable  washington,12/4/2018,14:54:44,None,FALSE,86632,FALSE,FALSE
1069968342222550000,0,FALSE,($mrnj) its been a cold winter for long will it last?better download the  relaxation app,12/4/2018,14:55:06,FALSE,FALSE,25509,FALSE,FALSE
1069968493922210000,1,FALSE,rt @ccribz: and bakkt and nasdaq coming in at q  the quiet before the storm has begun! fire,12/4/2018,14:55:42,FALSE,FALSE,382,FALSE,FALSE
1069968550700420000,6,FALSE,rt @paymentium_vc: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:55:56,FALSE,FALSE,1682,FALSE,FALSE
1069968670313630000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:56:24,FALSE,FALSE,2449,FALSE,FALSE
1069968705495420000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:56:33,FALSE,FALSE,2449,FALSE,FALSE
1069968823183420000,0,FALSE,plus products edibles brand in worlds largest cannabis market cfn media ad wsj',12/4/2018,14:57:01,FALSE,FALSE,6368,FALSE,FALSE
1069969038862940000,6,FALSE,rt @paymentium_vc: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:57:52,FALSE,FALSE,1521,FALSE,FALSE
1069969056709730000,16,FALSE,rt @granularchain: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new,12/4/2018,14:57:56,FALSE,FALSE,1521,FALSE,FALSE
1069969068021740000,15,FALSE,rt @otcsmkg: news nasdaq smartcard marketing sys inc (otc: smkg) kyc digital id key solution now with new linke,12/4/2018,14:57:59,FALSE,FALSE,1521,FALSE,FALSE
1069969080155820000,19,FALSE,rt @techstarterinc: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new feat,12/4/2018,14:58:02,FALSE,FALSE,1521,FALSE,FALSE
1069969097763510000,14,FALSE,rt @otcsmkg: news nasdaq ai smartcard marketing sys otc: smkg kyc digital id key solution with new features li,12/4/2018,14:58:06,FALSE,FALSE,1521,FALSE,FALSE
