,Date,Low,High,Close,Open
67,2018-12-20,0.31,0.3128,0.3128,0.31
66,2018-12-20,0.3101,0.3101,0.3101,0.3101
65,2018-12-20,0.31,0.31,0.31,0.31
64,2018-12-20,0.31,0.31,0.31,0.31
63,2018-12-20,0.31,0.3109,0.31,0.3109
62,2018-12-20,0.31,0.31,0.31,0.31
61,2018-12-20,0.31,0.31,0.31,0.31
60,2018-12-20,0.32,0.32,0.32,0.32
59,2018-12-20,0.3144,0.316,0.316,0.3144
58,2018-12-20,0.3125,0.3125,0.3125,0.3125
57,2018-12-20,0.32,0.32,0.32,0.32
56,2018-12-20,0.33,0.33,0.33,0.33
55,2018-12-20,0.32,0.32,0.32,0.32
54,2018-12-20,0.3135,0.3135,0.3135,0.3135
53,2018-12-20,0.3142,0.3199,0.3199,0.3142
52,2018-12-20,0.3125,0.3125,0.3125,0.3125
51,2018-12-20,0.3141,0.3141,0.3141,0.3141
50,2018-12-20,0.3151,0.32,0.32,0.3151
49,2018-12-20,0.32,0.322,0.32,0.322
48,2018-12-20,0.3221,0.3227,0.3227,0.3221
47,2018-12-20,0.34,0.34,0.34,0.34
46,2018-12-19,0.34,0.3405,0.3405,0.34
45,2018-12-19,0.3402,0.3402,0.3402,0.3402
44,2018-12-19,0.3406,0.3407,0.3406,0.3407
43,2018-12-19,0.3401,0.3417,0.3401,0.3417
42,2018-12-19,0.34,0.34,0.34,0.34
41,2018-12-19,0.3425,0.3425,0.3425,0.3425
40,2018-12-19,0.3401,0.3401,0.3401,0.3401
39,2018-12-19,0.34,0.3401,0.3401,0.34
38,2018-12-19,0.3401,0.3401,0.3401,0.3401
37,2018-12-19,0.34,0.34,0.34,0.34
36,2018-12-19,0.34,0.34,0.34,0.34
35,2018-12-19,0.34,0.34,0.34,0.34
34,2018-12-19,0.34,0.34,0.34,0.34
33,2018-12-19,0.34,0.34,0.34,0.34
32,2018-12-19,0.34,0.34,0.34,0.34
31,2018-12-19,0.34,0.34,0.34,0.34
30,2018-12-19,0.34,0.34,0.34,0.34
29,2018-12-19,0.34,0.34,0.34,0.34
28,2018-12-19,0.3401,0.3401,0.3401,0.3401
27,2018-12-19,0.34,0.3401,0.34,0.3401
26,2018-12-19,0.3401,0.3401,0.3401,0.3401
25,2018-12-19,0.34,0.34,0.34,0.34
24,2018-12-19,0.34,0.34,0.34,0.34
23,2018-12-19,0.34,0.3401,0.3401,0.34
22,2018-12-19,0.34,0.34,0.34,0.34
21,2018-12-19,0.34,0.34,0.34,0.34
20,2018-12-19,0.34,0.34,0.34,0.34
19,2018-12-19,0.3401,0.3401,0.3401,0.3401
18,2018-12-19,0.34,0.34,0.34,0.34
17,2018-12-19,0.34,0.34,0.34,0.34
16,2018-12-19,0.34,0.34,0.34,0.34
15,2018-12-19,0.34,0.34,0.34,0.34
14,2018-12-19,0.34,0.34,0.34,0.34
13,2018-12-19,0.3402,0.3402,0.3402,0.3402
12,2018-12-19,0.34,0.34,0.34,0.34
11,2018-12-19,0.3401,0.3401,0.3401,0.3401
10,2018-12-19,0.327,0.34,0.34,0.327
9,2018-12-19,0.3221,0.3221,0.3221,0.3221
8,2018-12-19,0.33,0.33,0.33,0.33
7,2018-12-19,0.33,0.33,0.33,0.33
6,2018-12-19,0.323,0.3252,0.323,0.3252
5,2018-12-19,0.325,0.3291,0.3291,0.325
4,2018-12-19,0.3228,0.3228,0.3228,0.3228
3,2018-12-19,0.3221,0.3221,0.3221,0.3221
2,2018-12-19,0.3221,0.3237,0.3237,0.3221
1,2018-12-19,0.3249,0.325,0.325,0.3249
0,2018-12-19,0.3223,0.3237,0.3223,0.3237
