Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1080332360871300000,0,FALSE,$hhphf california can overcome its cannabis challenges cfn media ad wsj nytimes,02-01-2019,05:18:01,FALSE,FALSE,11224,FALSE,FALSE
1080333221194350000,0,FALSE,elections  crude oil shocks could add to stock market volatility in  more information : -,02-01-2019,05:21:26,FALSE,FALSE,11,FALSE,FALSE
1080334063825830000,7,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]butthurt suppositories campaign truth,02-01-2019,05:24:47,None,FALSE,32281,FALSE,FALSE
1080334088425200000,0,FALSE,asian shares turned tail on the first trading day of the new year as more disappointing economic data from china d,02-01-2019,05:24:52,None,FALSE,858,FALSE,FALSE
1080334099565500000,5,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]you are being boycotted campaign truth,02-01-2019,05:24:55,None,FALSE,32281,FALSE,FALSE
1080334125691820000,0,FALSE,$cph brings together cannabis experts across several verticals cfn media ad wsj,02-01-2019,05:25:01,FALSE,FALSE,120396,FALSE,FALSE
1080334177051000000,4,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]holy boycott batman! campaign truth j,02-01-2019,05:25:14,None,FALSE,32281,FALSE,FALSE
1080334243660740000,4,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]riddle me this campaign truth justice,02-01-2019,05:25:29,None,FALSE,32281,FALSE,FALSE
1080334305170250000,3,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]stop crying  be a man!campaign truth ,02-01-2019,05:25:44,None,FALSE,32281,FALSE,FALSE
1080335140121980000,2,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott[white right pointing index]acadiainsurance wrberkley stamendment freespeech [white right pointing index]lawyers try to censor story!,02-01-2019,05:29:03,None,FALSE,32281,FALSE,FALSE
1080335171331800000,4,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott[white right pointing index]acadiainsurance wrberkley stamendment freespeech [white right pointing index]lawyers try to censor boycot,02-01-2019,05:29:11,None,FALSE,32281,FALSE,FALSE
1080335268379540000,3,FALSE,rt : rt mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]news topnews worldnews lawyers[white right pointing index]attempt to censor story [white right pointing right pointing index]boycott business acadi,02-01-2019,05:29:34,FALSE,FALSE,32281,FALSE,FALSE
1080335721305500000,5,FALSE,rt : $ldsi [lock][lock][lock][lock] [white left pointing backhand index] locked!! could very well be the company merging in here!!! big names with nasdaq reputa,02-01-2019,05:31:22,FALSE,FALSE,101,FALSE,FALSE
1080338516570240000,4,FALSE,cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin',02-01-2019,05:42:28,FALSE,FALSE,2300,FALSE,FALSE
1080339891341290000,0,FALSE,$nq_f short heading towards the target generated by automated trading system tradealertsgocomtradeideas,02-01-2019,05:47:56,FALSE,FALSE,377,FALSE,FALSE
1080340523976700000,4,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain nasda',02-01-2019,05:50:27,None,FALSE,11159,FALSE,FALSE
1080340665786120000,0,FALSE,plnhf planet  revenue soars % takes off -- cfn media ad wsj nytimes reuters,02-01-2019,05:51:01,FALSE,FALSE,30541,FALSE,FALSE
1080340794131830000,4,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain nasda',02-01-2019,05:51:31,None,FALSE,1510,FALSE,FALSE
1080341213864180000,4,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain nasda',02-01-2019,05:53:11,None,FALSE,131,FALSE,FALSE
1080341490549820000,4,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain nasda',02-01-2019,05:54:17,None,FALSE,177,FALSE,FALSE
1080341927223090000,0,FALSE,plnhf planet  revenue soars % as las vegas takes ad wsj nytimes reuters bloomberg,02-01-2019,05:56:01,FALSE,FALSE,120396,FALSE,FALSE
1080342177971130000,0,FALSE,$blozf do cannabis users drive high crashes are on the rise cfn media ad wsj nytimes,02-01-2019,05:57:01,FALSE,FALSE,11224,FALSE,FALSE
1080342257105050000,0,FALSE,the real price of free information sfx nasdaq,02-01-2019,05:57:20,FALSE,FALSE,383,FALSE,FALSE
1080342429394450000,0,FALSE,aleafia-emblem merger canadas largest network of clinics cfn media ad wsj nytimes,02-01-2019,05:58:01,FALSE,FALSE,30541,FALSE,FALSE
1080342818856390000,1,FALSE,rt : why  could be very good for stocks  after the worst year in a aapl nyse nasdaq tsla spy,02-01-2019,05:59:34,FALSE,FALSE,244,FALSE,FALSE
1080344185251720000,0,FALSE,first trust cloud computing etf (nasdaq:skyy) announces quarterly dividend of $,02-01-2019,06:05:00,FALSE,FALSE,1821,FALSE,FALSE
1080344493927420000,4,FALSE,rt : rt  mom[black heart suit][regional indicator symbol letter u][regional indicator symbol letter s]worldnews news boycott business [white right pointing index]acadiainsurance wrberkley [white right pointing index]holy boycott batman! campaign truth j,02-01-2019,06:06:13,None,FALSE,4764,FALSE,FALSE
1080345041925750000,11,FALSE,cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin',02-01-2019,06:08:24,FALSE,FALSE,177,FALSE,FALSE
1080346432450840000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:13:56,None,FALSE,11159,FALSE,FALSE
1080348207471880000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:20:59,None,FALSE,98,FALSE,FALSE
1080348371100020000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:21:38,None,FALSE,131,FALSE,FALSE
1080348526629040000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:22:15,None,FALSE,272,FALSE,FALSE
1080348686096480000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:22:53,None,FALSE,1510,FALSE,FALSE
1080349213538590000,0,FALSE,$gncc is a particular long of mine in a long list of stocks that will make history i am really excited to see what,02-01-2019,06:24:59,None,FALSE,131,FALSE,FALSE
1080350124813890000,0,FALSE,at nasdaq simply stating the facts on how airstayz shall be the winner of  in traveltech fintech nasdaq,02-01-2019,06:28:36,FALSE,FALSE,88,FALSE,FALSE
1080350502460800000,0,FALSE,join the fight with soba call us today -- sober treatement intervention,02-01-2019,06:30:06,FALSE,FALSE,30541,FALSE,FALSE
1080352554993750000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:38:15,None,FALSE,1385,FALSE,FALSE
1080352777837120000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:39:08,None,FALSE,5883,FALSE,FALSE
1080352893608380000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:39:36,None,FALSE,1939,FALSE,FALSE
1080353171233520000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:40:42,None,FALSE,2300,FALSE,FALSE
1080353311453290000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:41:16,None,FALSE,160,FALSE,FALSE
1080353641784110000,0,FALSE,sebi plans to move all stock f&amp;o to physical settlement by oct  more information,02-01-2019,06:42:34,FALSE,FALSE,11,FALSE,FALSE
1080355327785220000,11,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks bitcoin blockchain n',02-01-2019,06:49:16,None,FALSE,2140,FALSE,FALSE
1080356019732200000,0,FALSE,plnhf planet  revenue soars % as las vegas cfn media ad wsj nytimes reuters,02-01-2019,06:52:01,FALSE,FALSE,30541,FALSE,FALSE
1080357275078930000,0,FALSE,$grin grown rogue moves into californias the billion cannabis market cfn media ad wsj',02-01-2019,06:57:01,FALSE,FALSE,11224,FALSE,FALSE
1080358539170790000,0,FALSE,power energy group inc $pspw stock live analysis -- nasdaq,02-01-2019,07:02:02,FALSE,FALSE,235,FALSE,FALSE
1080358791453950000,0,FALSE,alliance creative group inc $acgx stock live analysis -- nasdaq,02-01-2019,07:03:02,FALSE,FALSE,269,FALSE,FALSE
1080359048887710000,0,FALSE,directview holdings inc $dirv stock live analysis -- nasdaq,02-01-2019,07:04:04,FALSE,FALSE,55,FALSE,FALSE
1080361163190280000,0,FALSE,nasdaq no longer working for you so hitching your rickety cart to another horse?,02-01-2019,07:12:28,None,FALSE,261,FALSE,FALSE
1080361481370090000,0,FALSE,how can i use candlestick analysis to make money in indian stock market? is it a proven strategy? by arwaz az,02-01-2019,07:13:43,FALSE,FALSE,9,FALSE,FALSE
1080362846276510000,0,FALSE,stock future v nasdaq nyse,02-01-2019,07:19:09,FALSE,FALSE,320,FALSE,FALSE
1080363478223930000,0,FALSE,apple patents depict three new products that could transform the tech brand aapl nasdaq innovation investing,02-01-2019,07:21:40,FALSE,FALSE,131,FALSE,FALSE
1080368959319360000,0,FALSE,good morning traders  happynewyear get ready for the first livetrading session of the year today at : gmt,02-01-2019,07:43:26,FALSE,FALSE,2153,FALSE,FALSE
1080370867367000000,0,FALSE,$gaby gabriellas kitchen adding to the board cfn media ad wsj nytimes reuters',02-01-2019,07:51:01,FALSE,FALSE,120400,FALSE,FALSE
1080372443976480000,1,FALSE,rt : $cph creso pharma brings cannabis experts across several verticals cfn media ad wsj nytimes ,02-01-2019,07:57:17,FALSE,FALSE,2018,FALSE,FALSE
1080373449229350000,0,FALSE,all three indexes (us) approaching s es_f dow nasdaq,02-01-2019,08:01:17,None,FALSE,712,FALSE,FALSE
1080374015431120000,0,FALSE,beyond commerce inc $byoc stock live analysis -- nasdaq,02-01-2019,08:03:32,FALSE,FALSE,250,FALSE,FALSE
1080374100801940000,0,FALSE,nas and dow futures touch s es_f dow nasdaq,02-01-2019,08:03:52,None,FALSE,712,FALSE,FALSE
1080374396278040000,0,FALSE,mydx inc $mydx stock live analysis -- nasdaq,02-01-2019,08:05:03,FALSE,FALSE,301,FALSE,FALSE
1080374397632790000,0,FALSE,merrimack pharmaceuticals inc $mack stock live analysis -- nasdaq,02-01-2019,08:05:03,FALSE,FALSE,88,FALSE,FALSE
1080375343083440000,0,FALSE,owc pharmaceutical research corp $owcp stock live analysis -- nasdaq,02-01-2019,08:08:48,FALSE,FALSE,355,FALSE,FALSE
1080377298711260000,15,FALSE,rt : sell the highs must be your investment strategy for   sp nasdaq eurostoxx eem riskoff,02-01-2019,08:16:35,None,FALSE,71,FALSE,FALSE
1080377435106040000,0,FALSE,nasdaq may be charting a lower peak $ndx ndx indices,02-01-2019,08:17:07,FALSE,FALSE,370,FALSE,FALSE
1080378408150930000,3,FALSE,[heavy check mark][electric light bulb] genius trumpitude solution for whoops [bicyclist][zero width joiner][male sign][?] mx stockmarket [chart with upwards trend][chart with downwards trend][chart with upwards trend][chart with downwards trend][chart with upwards trend] financialtimes marketcrash assets,02-01-2019,08:20:59,FALSE,FALSE,833,FALSE,FALSE
1080378529328650000,3,FALSE,rt : [heavy check mark][electric light bulb] genius trumpitude solution for whoops [bicyclist][zero width joiner][male sign][?] mx stockmarket [chart with upwards trend][chart with downwards trend][chart with upwards trend][chart with downwards trend][chart with upwards trend] financialtimes marketcrash assets cac sp,02-01-2019,08:21:28,None,FALSE,73,FALSE,FALSE
1080380566711750000,0,FALSE,new year starts as the old one ended  eh? nasdaq spx dow,02-01-2019,08:29:34,None,FALSE,2563,FALSE,FALSE
1080382957154690000,4,FALSE,us futures taking a hammering: dow  -% spx  -% nasdaq  -% igopeningcall,02-01-2019,08:39:04,None,TRUE,19272,FALSE,FALSE
1080383298524740000,2,FALSE,us stock futures look distinctly sickly: dow  -% spx  -% nasdaq  -%,02-01-2019,08:40:25,None,TRUE,71583,FALSE,FALSE
1080383806446720000,2,FALSE,rt : us stock futures look distinctly sickly: dow  -% spx  -% nasdaq  -%,02-01-2019,08:42:26,None,FALSE,271,FALSE,FALSE
1080384306294340000,0,FALSE,fabulous welcome to  its just the beginning! it s day  of the ugliest year in human history nasdaq,02-01-2019,08:44:25,FALSE,FALSE,15,FALSE,FALSE
1080385109776360000,4,FALSE,rt : us futures taking a hammering: dow  -% spx  -% nasdaq  -% igopeningcall,02-01-2019,08:47:37,None,FALSE,738,FALSE,FALSE
1080385791174600000,3,FALSE,rt : [heavy check mark][electric light bulb] genius trumpitude solution for whoops [bicyclist][zero width joiner][male sign][?] mx stockmarket [chart with upwards trend][chart with downwards trend][chart with upwards trend][chart with downwards trend][chart with upwards trend] financialtimes marketcrash assets cac sp,02-01-2019,08:50:19,None,FALSE,145,FALSE,FALSE
1080387141404830000,4,FALSE,rt : us futures taking a hammering: dow  -% spx  -% nasdaq  -% igopeningcall,02-01-2019,08:55:41,None,FALSE,906,FALSE,FALSE
1080388735299130000,0,FALSE,weekend unlimited inc announces appointment of president ceo cfn media ad wsj,02-01-2019,09:02:01,FALSE,FALSE,11224,FALSE,FALSE
1080390466745570000,0,FALSE,nasdaq futures still looking for a buyer - premarket collapse on chinese contraction (oh how surprising! not),02-01-2019,09:08:54,None,FALSE,668,FALSE,FALSE
1080391107417160000,0,FALSE,rt : cbd-infused beverages could be coca-colas next target cannabis hemp pennystocks potstocks',02-01-2019,09:11:27,FALSE,FALSE,778,FALSE,FALSE
1080395797772950000,4,FALSE,rt : us futures taking a hammering: dow  -% spx  -% nasdaq  -% igopeningcall,02-01-2019,09:30:05,None,FALSE,613,FALSE,FALSE
1080395825736480000,0,FALSE,this software identifies historical seasonal trends and market cycles in stocks  forex  futures and much more,02-01-2019,09:30:12,FALSE,FALSE,3146,FALSE,FALSE
1080400078542490000,1,FALSE, will be a do-over year for the markets: oppenheimer fed interest rate stocks markets wti tax opic,02-01-2019,09:47:06,FALSE,FALSE,38,FALSE,FALSE
1080400311825640000,0,FALSE,&gt; dow dropped from blue box to reach the target for + points join us today to get more,02-01-2019,09:48:01,FALSE,FALSE,17993,FALSE,FALSE
1080400325754990000,1,FALSE,&gt; dow dropped from blue box to reach the target for + points join us today to get more,02-01-2019,09:48:05,FALSE,FALSE,5855,FALSE,FALSE
1080400339969420000,0,FALSE,&gt; dow dropped from blue box to reach the target for + points join us today to get more,02-01-2019,09:48:08,FALSE,FALSE,2670,FALSE,FALSE
1080401289782190000,0,FALSE,trump wants even lower oil prices in   opec oil wallstreet nyse newyork trading stockmarket equities,02-01-2019,09:51:55,FALSE,FALSE,14,FALSE,FALSE
1080401822446200000,0,FALSE,winding way is a beautiful property overlooking the pacific ocean -- sober,02-01-2019,09:54:02,FALSE,FALSE,6316,FALSE,FALSE
1080402471174970000,0,FALSE,s&amp;p futs  - major price level below - major support  above - major resistance  bearish spx,02-01-2019,09:56:36,None,FALSE,56,FALSE,FALSE
1080403905308220000,1,FALSE,rt :  will be a do-over year for the markets: oppenheimer fed interest rate stocks markets wti tax opic dow,02-01-2019,10:02:18,FALSE,FALSE,573,FALSE,FALSE
1080404587289410000,0,FALSE,blockchain technology solution to cannabis quality control cfn media ad wsj nytimes,02-01-2019,10:05:01,FALSE,FALSE,6316,FALSE,FALSE
1080405063246490000,0,FALSE,short crude oil ; sl ; target  oil petrol trading daytrading livetrading tradingroom nyse,02-01-2019,10:06:54,None,FALSE,198,FALSE,FALSE
1080405481095650000,0,FALSE,us: national american university holdings to transfer to the otcqb market education highereducation nasdaq,02-01-2019,10:08:34,FALSE,FALSE,7815,FALSE,FALSE
1080405837108000000,0,FALSE,hmmm bad mojo from my experience  if the fed tracks it  it matters fed manufacturing nasdaq this explains the,02-01-2019,10:09:59,FALSE,FALSE,21,FALSE,FALSE
