,Date,Low,High,Close,Open
135,2019-01-10,153.32,153.445,153.44,153.33
134,2019-01-10,153.195,153.45,153.31,153.27
133,2019-01-10,152.99,153.296,153.2719,152.99
132,2019-01-10,152.7362,152.9827,152.9827,152.7362
131,2019-01-10,152.52,152.77,152.75,152.52
130,2019-01-10,152.45,152.7385,152.53,152.56
129,2019-01-10,152.35,152.5972,152.56,152.5
128,2019-01-10,152.47,152.69,152.52,152.68
127,2019-01-10,152.581,152.87,152.69,152.85
126,2019-01-10,152.64,152.95,152.89,152.84
125,2019-01-10,152.63,152.87,152.79,152.64
124,2019-01-10,152.43,152.7601,152.67,152.59
123,2019-01-10,152.31,152.6469,152.6,152.56
122,2019-01-10,152.41,152.665,152.55,152.45
121,2019-01-10,152.4,153.13,152.48,153.09
120,2019-01-10,153.03,153.45,153.07,153.44
119,2019-01-10,153.39,153.58,153.43,153.54
